
=== ION-C6 Command Mode ===
Data file: /ION-42FEFF63B0E4.log
L = list files | D = dump data | X = delete data | E = exit/restart
>>> Dumping /ION-42FEFF63B0E4.log
00000000-000000
42FEFF63B0E4,0,   30.02,  894.23,   -0.29,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.15,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.18,    0.17,  894.20, 28.75
42FEFF63B0E4,0,   30.02,  894.21,   -0.06,  894.20, 28.75
42FEFF63B0E4,0,   30.02,  894.21,   -0.12,  894.20, 28.81
42FEFF63B0E4,0,   30.01,  894.19,    0.08,  894.20, 28.81
42FEFF63B0E4,0,   30.01,  894.20,   -0.01,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.13,  894.20, 28.75
42FEFF63B0E4,0,   30.02,  894.20,   -0.04,  894.20, 28.75
42FEFF63B0E4,0,   30.02,  894.20,    0.02,  894.20, 28.75
42FEFF63B0E4,0,   30.02,  894.21,   -0.13,  894.20, 28.75
42FEFF63B0E4,0,   30.02,  894.21,   -0.13,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.07,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.11,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.20,    0.05,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.18,    0.16,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.20,    0.00,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.22,   -0.16,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.18,    0.18,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.18,    0.18,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.22,   -0.15,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.20,   -0.01,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.07,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.21,   -0.08,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.21,   -0.10,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.13,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.07,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.22,   -0.17,  894.20, 28.69
42FEFF63B0E4,0,   30.01,  894.20,   -0.01,  894.20, 28.69
42FEFF63B0E4,0,   30.01,  894.19,    0.06,  894.20, 28.69
42FEFF63B0E4,0,   30.01,  894.19,    0.15,  894.20, 28.81
42FEFF63B0E4,0,   30.01,  894.22,   -0.23,  894.20, 28.81
42FEFF63B0E4,0,   30.00,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.18,    0.18,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.20,    0.02,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.18,    0.17,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.21,   -0.12,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.09,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.21,   -0.08,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.21,   -0.06,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.18,    0.17,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.20,   -0.03,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.21,   -0.13,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.19,    0.07,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.19,    0.11,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.20,   -0.02,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.19,    0.13,  894.20, 28.69
42FEFF63B0E4,0,   30.00,  894.18,    0.16,  894.20, 28.69
42FEFF63B0E4,0,   30.00,  894.20,   -0.04,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.21,   -0.14,  894.20, 28.75
42FEFF63B0E4,0,   30.01,  894.21,   -0.11,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.20,   -0.02,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.20,    0.03,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.19,    0.13,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.21,   -0.11,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.19,    0.14,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.18,    0.17,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.20,   -0.02,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.21,   -0.08,  894.20, 28.69
42FEFF63B0E4,0,   30.00,  894.21,   -0.07,  894.20, 28.69
42FEFF63B0E4,0,   30.00,  894.20,    0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.19,    0.07,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.20,    0.03,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.20,   -0.00,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.17,    0.28,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.20,    0.01,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.21,   -0.13,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.22,   -0.22,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.21,   -0.06,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.18,    0.19,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.18,    0.21,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.20,   -0.04,  894.20, 28.81
42FEFF63B0E4,0,   30.00,  894.20,   -0.03,  894.20, 28.81
42FEFF63B0E4,0,   30.00,  894.21,   -0.06,  894.20, 28.81
42FEFF63B0E4,0,   30.00,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.20,   -0.03,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.21,   -0.11,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.19,    0.12,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.19,    0.06,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.20,    0.01,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.19,    0.14,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.18,    0.16,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.19,    0.11,  894.20, 28.75
42FEFF63B0E4,0,   30.00,  894.21,   -0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.20,    0.01,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.19,    0.07,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.18,    0.19,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.20,    0.02,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.19,    0.06,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.20,    0.01,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.17,    0.33,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.18,    0.24,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.22,   -0.16,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.22,   -0.15,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.21,   -0.05,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.21,   -0.06,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.19,    0.11,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.18,    0.16,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.19,    0.15,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.17,    0.32,  894.20, 28.69
42FEFF63B0E4,0,   29.98,  894.19,    0.13,  894.20, 28.69
42FEFF63B0E4,0,   29.98,  894.19,    0.15,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.20,   -0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.22,   -0.19,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,    0.05,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,    0.02,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,    0.04,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.19,    0.06,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,    0.02,  894.20, 28.69
42FEFF63B0E4,0,   29.99,  894.20,    0.00,  894.20, 28.69
42FEFF63B0E4,0,   30.00,  894.22,   -0.16,  894.20, 28.69
42FEFF63B0E4,0,   29.99,  894.21,   -0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.21,   -0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.19,    0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.20,   -0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.19,    0.10,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.20,   -0.04,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.17,    0.27,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.19,    0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.21,   -0.13,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.18,    0.19,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,    0.00,  894.20, 28.75
42FEFF63B0E4,0,   29.99,  894.23,   -0.25,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.22,   -0.15,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,   -0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,   -0.01,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.21,   -0.07,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.21,   -0.05,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.19,    0.13,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.18,    0.21,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.21,   -0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,    0.02,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.19,    0.13,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,   -0.02,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,   -0.00,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.21,   -0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,    0.04,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.19,    0.14,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,    0.00,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.20,   -0.02,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.21,   -0.05,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.21,   -0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.20,   -0.02,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.20,    0.05,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.18,    0.18,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.17,    0.27,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.19,    0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.98,  894.22,   -0.15,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.19,    0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.21,   -0.05,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.18,    0.16,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.20,   -0.03,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.19,    0.10,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.22,   -0.18,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.20,   -0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.19,    0.12,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.20,   -0.02,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.19,    0.07,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.18,    0.17,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.20,    0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.19,    0.14,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.22,   -0.18,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.20,    0.02,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.20,   -0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.19,    0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.20,    0.02,  894.20, 28.69
42FEFF63B0E4,0,   29.98,  894.21,   -0.07,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.19,    0.07,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.20,   -0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.21,   -0.05,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.22,   -0.19,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.19,    0.07,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.18,    0.18,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.21,   -0.10,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.14,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.20,    0.04,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.20,    0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.22,   -0.21,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.22,   -0.15,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.23,   -0.27,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.19,    0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.21,   -0.06,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.19,    0.11,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.20,   -0.01,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.21,   -0.14,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.21,   -0.06,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.23,   -0.32,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.22,   -0.15,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.22,   -0.18,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.21,   -0.07,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.19,    0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.24,   -0.36,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.22,   -0.22,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.22,   -0.19,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.20,   -0.01,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.24,   -0.38,  894.20, 28.69
42FEFF63B0E4,0,   29.97,  894.22,   -0.19,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.14,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.08,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.22,   -0.15,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.22,   -0.19,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.21,   -0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.20,   -0.04,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.09,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.06,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.08,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.22,   -0.17,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.20,    0.05,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.20,    0.01,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.19,    0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.21,   -0.13,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.23,   -0.26,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.08,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.22,   -0.23,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.20,   -0.04,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.21,   -0.05,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.23,   -0.31,  894.20, 28.75
42FEFF63B0E4,0,   29.97,  894.23,   -0.28,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.21,   -0.08,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.21,   -0.06,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.21,   -0.06,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.19,    0.13,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.19,    0.14,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.23,   -0.28,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.22,   -0.24,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.23,   -0.33,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.22,   -0.17,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.23,   -0.34,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.23,   -0.29,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.18,    0.19,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,    0.04,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.22,   -0.20,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.08,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,    0.01,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.10,  894.20, 28.75
42FEFF63B0E4,0,   29.95,  894.21,   -0.06,  894.20, 28.75
42FEFF63B0E4,0,   29.96,  894.22,   -0.18,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.07,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.23,   -0.26,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.22,   -0.23,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.19,    0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,   -0.03,  894.20, 28.69
42FEFF63B0E4,0,   29.96,  894.21,   -0.08,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.23,   -0.25,  894.20, 28.75
42FEFF63B0E4,0,   29.95,  894.21,   -0.09,  894.20, 28.75
42FEFF63B0E4,0,   29.95,  894.22,   -0.20,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,    0.03,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.11,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.22,   -0.16,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,    0.02,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.13,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.05,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,    0.01,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.23,   -0.25,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.10,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,    0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.95,  894.23,   -0.33,  894.20, 28.75
42FEFF63B0E4,0,   29.95,  894.22,   -0.22,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.22,   -0.16,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.10,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.19,    0.06,  894.20, 28.75
42FEFF63B0E4,0,   29.95,  894.22,   -0.24,  894.20, 28.75
42FEFF63B0E4,0,   29.95,  894.21,   -0.08,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.19,    0.13,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.07,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.14,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.23,   -0.28,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.11,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,   -0.01,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,   -0.01,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.14,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.22,   -0.18,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.19,    0.06,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.14,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.13,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.08,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,   -0.03,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,    0.01,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.05,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,    0.01,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.13,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.19,    0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.10,  894.20, 28.75
42FEFF63B0E4,0,   29.95,  894.23,   -0.27,  894.20, 28.75
42FEFF63B0E4,0,   29.95,  894.23,   -0.33,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.13,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.23,   -0.29,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,    0.02,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.19,    0.08,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.05,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,   -0.02,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.12,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,   -0.04,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.18,    0.19,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.20,    0.00,  894.20, 28.69
42FEFF63B0E4,0,   29.95,  894.21,   -0.05,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.19,    0.10,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.22,   -0.22,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.22,   -0.22,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.08,  894.20, 28.62
42FEFF63B0E4,0,   29.94,  894.22,   -0.17,  894.20, 28.62
42FEFF63B0E4,0,   29.95,  894.22,   -0.15,  894.20, 28.62
42FEFF63B0E4,0,   29.94,  894.22,   -0.24,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,   -0.04,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.22,   -0.18,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.22,   -0.17,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.24,   -0.38,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,    0.03,  894.20, 28.75
42FEFF63B0E4,0,   29.94,  894.18,    0.16,  894.20, 28.75
42FEFF63B0E4,0,   29.94,  894.22,   -0.16,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.22,   -0.17,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,   -0.03,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.13,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,   -0.02,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.11,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.06,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,   -0.04,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.07,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,    0.04,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.17,    0.25,  894.20, 28.62
42FEFF63B0E4,0,   29.94,  894.20,    0.01,  894.20, 28.62
42FEFF63B0E4,0,   29.94,  894.23,   -0.33,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,   -0.04,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.19,    0.07,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.10,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.11,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,   -0.03,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.22,   -0.19,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.13,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.10,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.08,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,   -0.02,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.20,    0.02,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.13,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.08,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.22,   -0.16,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.19,    0.06,  894.20, 28.75
42FEFF63B0E4,0,   29.93,  894.18,    0.19,  894.20, 28.75
42FEFF63B0E4,0,   29.94,  894.21,   -0.11,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.06,  894.20, 28.69
42FEFF63B0E4,0,   29.93,  894.21,   -0.09,  894.20, 28.69
42FEFF63B0E4,0,   29.94,  894.21,   -0.07,  894.20, 28.69
